"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"10/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/02/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/03/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/05/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/06/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/07/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/08/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/12/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/02/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/03/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/05/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/06/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/07/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/08/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/12/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/30/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/02/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/03/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/04/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/05/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/06/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/07/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/08/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/09/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/10/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/12/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/13/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/14/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/15/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/19/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/20/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/22/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/24/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/25/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/26/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/27/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/28/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/29/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/30/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/31/2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/26/2015",8.86834293849303e-07,0,0,0,0,0,1.78056894567639e-06,3.43497422604387e-06,1.23157955703031e-05,0.000142263861507834,3.64535032149587e-05,0,0,0,0,0
"01/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/22/2015",0.00161887652702416,0,0,0,0,0,0.00325034935037535,0.00627039254575819,0.0224819365902642,0.259696346472122,0.0665442474335846,0,0,0,0,0
"02/23/2015",9.06629848507845e-06,0,0,0,0,0,1.82031408197965e-05,3.51164832459186e-05,0.000125907037533382,0.00145439417602073,0.000372672034974037,0,0,0,0,0
"02/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/28/2015",7.42497170152939e-06,0,0,0,0,0,1.49077162734483e-05,2.87591341479996e-05,0.000103113325934214,0.001191096412455,0.000305204965200266,0,0,0,0,0
"03/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/02/2015",2.97280725295698e-05,0,0,0,0,0,5.96874558506442e-05,0.000115145708321455,0.000412844729294534,0.0047689071369631,0.00122197844067062,0,0,0,0,0
"03/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/25/2015",1.37461118122198e-05,0,0,0,0,0,2.75991805756592e-05,5.3242798695058e-05,0.000190897334642987,0.00220511876986249,0.000565036709355183,0,0,0,0,0
"04/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/07/2015",1.63254332552167e-05,0,0,0,0,0,3.2777892871936e-05,6.32332814028477e-05,0.000226717324715954,0.00261888741987484,0.000671060239530793,0,0,0,0,0
"05/08/2015",8.3334696735637e-05,0,0,0,0,0,0.000167317811381401,0.000322780182732466,0.00115729973009333,0.0133683551001813,0.00342548958293483,0,0,0,0,0
"05/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/14/2015",1.65473138926849e-05,0,0,0,0,0,3.32233805751777e-05,6.40926914146702e-05,0.000229798663124966,0.00265448098735298,0.000680180688060335,0,0,0,0,0
"05/15/2015",9.70998175244303e-06,0,0,0,0,0,1.94955157816917e-05,3.76096608874101e-05,0.00013484610494188,0.00155765232451406,0.000399130766012101,0,0,0,0,0
"05/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/18/2015",2.87589424780615e-06,0,0,0,0,0,5.77416550556079e-06,1.11391978034181e-05,3.99386062125037e-05,0.000461344158450636,0.000118214215367383,0,0,0,0,0
"07/19/2015",0.000518027379009308,0,0,0,0,0,0.00104008547083864,0.00200647483709556,0.00719403765049107,0.083100727853866,0.0212936203044053,0,0,0,0,0
"07/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/28/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/29/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/30/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/31/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/02/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/03/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/04/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/05/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/06/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/07/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/08/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/09/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/10/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/12/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/13/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/14/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/15/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/16/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/17/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/18/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/19/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/20/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/22/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/23/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/24/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/26/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/27/2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
