"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"2814","slice2",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2815","slice2",2010,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2816","slice2",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2817","slice2",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2818","slice2",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2819","slice2",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2820","slice2",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2821","slice3",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2822","slice3",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2823","slice3",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2824","slice3",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2825","slice3",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2826","slice3",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2827","slice3",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2828","slice3",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2829","slice3",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2830","slice3",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2831","slice3",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2832","slice3",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2833","slice3",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2834","slice3",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2835","slice3",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2836","slice3",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2837","slice3",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2838","slice4",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2839","slice4",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2840","slice4",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2841","slice4",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2842","slice4",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2843","slice4",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2844","slice4",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2845","slice4",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2846","slice4",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2847","slice4",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2848","slice4",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2849","slice4",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2850","slice4",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2851","slice4",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2852","slice4",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2853","slice4",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2854","slice4",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2855","slice5",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2856","slice5",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2857","slice5",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2858","slice5",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2859","slice5",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2860","slice5",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2861","slice5",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2862","slice5",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2863","slice5",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2864","slice5",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2865","slice5",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2866","slice5",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2867","slice5",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2868","slice5",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2869","slice5",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2870","slice5",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2871","slice5",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2872","slice6",1999,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2873","slice6",2000,"L02-022","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2874","slice6",2001,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2875","slice6",2002,"L02-022","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2876","slice6",2003,"L02-022","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"2877","slice6",2004,"L02-022","Annual",6.57534246575342,"Chub","Adult","Depth","Low"
"2878","slice6",2005,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2879","slice6",2006,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2880","slice6",2007,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2881","slice6",2008,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2882","slice6",2009,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2883","slice6",2010,"L02-022","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"2884","slice6",2011,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2885","slice6",2012,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2886","slice6",2013,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2887","slice6",2014,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2888","slice6",2015,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2889","slice2",2004,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2890","slice2",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2891","slice6",2000,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2892","slice6",2002,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2893","slice6",2003,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2894","slice6",2004,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2895","slice6",2005,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2896","slice6",2009,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2897","slice6",2010,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2898","slice6",2013,"L02-022","Annual",0,"Chub","Adult","Depth","Low"
"2899","slice1",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2900","slice1",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2901","slice1",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2902","slice1",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2903","slice1",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2904","slice1",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2905","slice1",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2906","slice1",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2907","slice1",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2908","slice1",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2909","slice1",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2910","slice1",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2911","slice1",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2912","slice1",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2913","slice1",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2914","slice1",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2915","slice1",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2916","slice2",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2917","slice2",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2918","slice2",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2919","slice2",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2920","slice2",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2921","slice2",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2922","slice2",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2923","slice2",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2924","slice2",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2925","slice2",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2926","slice2",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2927","slice2",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2928","slice2",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2929","slice2",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2930","slice2",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2931","slice2",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2932","slice2",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2933","slice3",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2934","slice3",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2935","slice3",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2936","slice3",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2937","slice3",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2938","slice3",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2939","slice3",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2940","slice3",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2941","slice3",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2942","slice3",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2943","slice3",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2944","slice3",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2945","slice3",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2946","slice3",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2947","slice3",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2948","slice3",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2949","slice3",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2950","slice4",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2951","slice4",2000,"L02-023","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"2952","slice4",2001,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2953","slice4",2002,"L02-023","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"2954","slice4",2003,"L02-023","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"2955","slice4",2004,"L02-023","Annual",10.1369863013699,"Chub","Adult","Depth","Low"
"2956","slice4",2005,"L02-023","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"2957","slice4",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2958","slice4",2007,"L02-023","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"2959","slice4",2008,"L02-023","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"2960","slice4",2009,"L02-023","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"2961","slice4",2010,"L02-023","Annual",5.20547945205479,"Chub","Adult","Depth","Low"
"2962","slice4",2011,"L02-023","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"2963","slice4",2012,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2964","slice4",2013,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"2965","slice4",2014,"L02-023","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"2966","slice4",2015,"L02-023","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"2967","slice4",2000,"L02-023","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"2968","slice4",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"2969","slice4",2002,"L02-023","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"2970","slice4",2003,"L02-023","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"2971","slice4",2004,"L02-023","Annual",14.2465753424658,"Chub","Adult","Depth","Low"
"2972","slice4",2005,"L02-023","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"2973","slice4",2008,"L02-023","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"2974","slice4",2009,"L02-023","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"2975","slice4",2010,"L02-023","Annual",5.75342465753425,"Chub","Adult","Depth","Low"
"2976","slice4",2011,"L02-023","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"2977","slice4",2013,"L02-023","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"2978","slice4",2014,"L02-023","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2979","slice4",2015,"L02-023","Annual",0.364963503649635,"Chub","Adult","Depth","Low"
"2980","slice1",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2981","slice1",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2982","slice1",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2983","slice1",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2984","slice1",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2985","slice1",2004,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2986","slice1",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2987","slice1",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2988","slice1",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2989","slice1",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2990","slice1",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2991","slice1",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2992","slice1",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2993","slice1",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2994","slice1",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2995","slice1",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2996","slice1",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2997","slice2",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"2998","slice2",2000,"L02-030","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"2999","slice2",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3000","slice2",2002,"L02-030","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3001","slice2",2003,"L02-030","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"3002","slice2",2004,"L02-030","Annual",7.3972602739726,"Chub","Adult","Depth","Low"
"3003","slice2",2005,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3004","slice2",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3005","slice2",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3006","slice2",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3007","slice2",2009,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3008","slice2",2010,"L02-030","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"3009","slice2",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3010","slice2",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3011","slice2",2013,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3012","slice2",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3013","slice2",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3014","slice3",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3015","slice3",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3016","slice3",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3017","slice3",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3018","slice3",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3019","slice3",2004,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3020","slice3",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3021","slice3",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3022","slice3",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3023","slice3",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3024","slice3",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3025","slice3",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3026","slice3",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3027","slice3",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3028","slice3",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3029","slice3",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3030","slice3",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3031","slice2",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3032","slice2",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3033","slice2",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3034","slice2",2004,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3035","slice2",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3036","slice2",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3037","slice2",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3038","slice2",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3039","slice1",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3040","slice1",2000,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3041","slice1",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3042","slice1",2002,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3043","slice1",2003,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3044","slice1",2004,"L02-031","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"3045","slice1",2005,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3046","slice1",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3047","slice1",2007,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3048","slice1",2008,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3049","slice1",2009,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3050","slice1",2010,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3051","slice1",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3052","slice1",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3053","slice1",2013,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3054","slice1",2014,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3055","slice1",2015,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3056","slice2",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3057","slice2",2000,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3058","slice2",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3059","slice2",2002,"L02-031","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"3060","slice2",2003,"L02-031","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"3061","slice2",2004,"L02-031","Annual",14.2465753424658,"Chub","Adult","Depth","Low"
"3062","slice2",2005,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3063","slice2",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3064","slice2",2007,"L02-031","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"3065","slice2",2008,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3066","slice2",2009,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3067","slice2",2010,"L02-031","Annual",6.84931506849315,"Chub","Adult","Depth","Low"
"3068","slice2",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3069","slice2",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3070","slice2",2013,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3071","slice2",2014,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3072","slice2",2015,"L02-031","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"3073","slice3",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3074","slice3",2000,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3075","slice3",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3076","slice3",2002,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3077","slice3",2003,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3078","slice3",2004,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
